node1,node2,topic_similarity,temporal_similarity
6295,6296,0.0,-0.0464
6296,6295,0.0,-0.0464
6295,6297,0.0,-0.0464
6297,6295,0.0,-0.0464
6296,6297,0.0,-0.0323
6297,6296,0.0,-0.0323
